Date,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8
2061-01-30,0.06475700956225915,0.06461216785835631,0.06439478929168246,0.06391773705413742,0.06314668687358102,0.06438568534439383,0.06404633633837355,0.06396675574725269,0.06621540740673623
2061-02-06,0.06478770340592986,0.06451272168042024,0.06399299461933519,0.06396634881758735,0.06318726641292592,0.06453700680037026,0.06443552585429999,0.06457929387419664,0.06635795038025959
2061-02-13,0.06477035629080731,0.06448914408983884,0.06383010649244415,0.06428583639184682,0.06325092018934761,0.06490440901395281,0.06469097022567467,0.06500240406351848,0.06523965296371916
2061-02-20,0.0650546600682343,0.06441188012830476,0.06394605092410004,0.06449164758180194,0.0633391826520088,0.06521132423386218,0.06502683361697233,0.06522961840814373,0.0654303792710614
2061-02-27,0.06386921126985062,0.06449885494068329,0.06393326796433801,0.06471688864977901,0.0631955132636703,0.06512848116693337,0.06528697257492766,0.06511627383949958,0.06572334048107105
2061-03-06,0.06384214823009914,0.06465064434162915,0.06405290652965737,0.06427954552771636,0.06307865266361908,0.0653626113887577,0.06493154360301845,0.0647156236498158,0.06637958996726175
2061-03-13,0.06337409116208441,0.06460868890886474,0.06414725234343621,0.06418770292204645,0.06349157945979053,0.06535916867684642,0.06503083133574815,0.06459649298393501,0.0665233208368595
2061-03-20,0.06391247603502867,0.06464176552590385,0.06431462574148308,0.06435764506291539,0.06340886037409306,0.06585387068019392,0.06504415060456858,0.06500022725135314,0.06594665445370264
2061-03-27,0.06392488114291882,0.06481384666226206,0.06436197623494476,0.06443147756345471,0.06348756225142553,0.06526494527123883,0.06530922019651453,0.06507326215042729,0.06566075604366778
2061-04-03,0.06382129852193161,0.06464714192636342,0.06396096143534961,0.06483815156675368,0.06358622223377233,0.06573256859688045,0.06566760709944347,0.06505249754140979,0.06497442264438809
2061-04-10,0.06376467292373339,0.06453236606350914,0.06421188700731642,0.06458148188793414,0.06379574460698237,0.0661417656890347,0.06529630631583977,0.06466393308303811,0.06632650122942133
2061-04-17,0.06429221070462916,0.06430707553462993,0.06433714365757083,0.06477888157359078,0.06394152980889592,0.06651332138735833,0.06563856129734769,0.06450837097670425,0.06719429804623792
2061-04-24,0.06456041780812269,0.06444204905417757,0.06403393423379171,0.06465174404083361,0.06421079756767571,0.06639449867849272,0.06562067675997753,0.06425533286674731,0.06742777915312542
2061-05-01,0.06414123932347483,0.06441782058531023,0.06401490710861947,0.06493598179092709,0.06472635184783308,0.06599199417768706,0.06518426643535485,0.06439191539953484,0.06550573840542188
2061-05-08,0.06492642906044584,0.06432621447677789,0.06418811257520432,0.06516063471934226,0.06426073516453083,0.06579288361238315,0.0653800040215802,0.06521587782427254,0.06646360172579846
2061-05-15,0.06432715580163773,0.06440988178763346,0.06405752253484961,0.0649855164362324,0.06418207290070539,0.06566655618369158,0.06580977256767812,0.0651807483609028,0.06595480378784213
2061-05-22,0.06434643368377971,0.06427697132904454,0.06397910662258871,0.06426776788912418,0.06380182141734397,0.06571657325364698,0.06570792955073511,0.065152484205866,0.06700901598766468
2061-05-29,0.06482888851471698,0.06455054158020761,0.06440237236681921,0.06421469628298564,0.0632368397372673,0.0657678936193277,0.06601172410321403,0.06515649049019848,0.06749780982332966
2061-06-05,0.06426364655649627,0.06443301293739503,0.06425785252526048,0.0643175331349914,0.06295989492627804,0.06594493241317373,0.06648427895050205,0.06552935847392642,0.06758928186893148
2061-06-12,0.06425714381501785,0.0640884837815796,0.0641896095048932,0.06410400889195211,0.06274906992467012,0.0662240864372643,0.06675664486818311,0.06539242222319742,0.06739717963384588
2061-06-19,0.06394102853689122,0.06402201460784612,0.06411854882395951,0.06404550220964976,0.06293343122505611,0.0663359546185676,0.06686181108704134,0.0655665009666228,0.06707213434264345
2061-06-26,0.06374935172905676,0.06375433737253497,0.06395157679900625,0.06393642527693986,0.06321371665786162,0.06635237385465607,0.06646401193329887,0.06536714997678232,0.06579265778819933
2061-07-03,0.06473444586882164,0.06372204225167906,0.06430688292577974,0.0639953023963156,0.06259782028700223,0.06643286450183487,0.06574746046202626,0.06523348150876557,0.06595029828553078
2061-07-10,0.06468577774841017,0.06360077845204323,0.06434162333693406,0.06429824787363464,0.06282089996729492,0.06638150760511231,0.06586384677697096,0.06497947314956844,0.06764147968451442
2061-07-17,0.06451413755754677,0.06409929613414994,0.06421582147577969,0.06455104886100461,0.0628371884358414,0.0658771154779166,0.06606842935740319,0.06541438142494255,0.06741740488333896
2061-07-24,0.06423044224044946,0.06423611002898763,0.06409132548072666,0.06427999511313609,0.06273502990051341,0.06551216131370684,0.06615088458715769,0.06595469189480409,0.06671695337677369
2061-07-31,0.06402650448111817,0.0641478966755573,0.06422298547915518,0.06461136114570655,0.06267948836966784,0.06549336900569362,0.06669031931469839,0.06560216996572836,0.06781247387331664
2061-08-07,0.06421566360709721,0.06429431195522572,0.06440800291079966,0.06475775665142058,0.06316467429323455,0.06538513738670704,0.0666397808128098,0.06572529386735318,0.06604904067219639
2061-08-14,0.0640416807407034,0.06415683445408248,0.0644777415917797,0.06444874737092265,0.06329967649790473,0.06536921633877449,0.06677666568743908,0.06552480591238691,0.0656055271932211
2061-08-21,0.0643217384502044,0.06425357279158674,0.06432157917646175,0.06433788392810441,0.06364851053972992,0.06585713468774242,0.06656002420510648,0.06587344025559409,0.06650137538203553
2061-08-28,0.06483946833482761,0.06421241738200752,0.06458621872472606,0.06485773406982116,0.06400362891821865,0.06498663697735615,0.06644641096974625,0.06555764787104576,0.066942109881977
2061-09-04,0.06445677572107192,0.06400398715599491,0.06472187382431652,0.06519710981568767,0.06466413225882342,0.06531141820993513,0.06693305639019169,0.06529103215263483,0.06502620539328034
2061-09-11,0.06415523175564249,0.06403364566581941,0.0649925494168821,0.0652965010614408,0.06500917678700148,0.06612875168326754,0.06739519303039147,0.06505234276064129,0.06642668599225827
2061-09-18,0.06486902822259512,0.06375370422049366,0.06513745924100413,0.06564785702318146,0.06492197427912888,0.06630068043868749,0.06674924415680314,0.06484509987019635,0.06812574736114063
2061-09-25,0.06436539099973221,0.06407781313411275,0.06494881902603525,0.06581799550286581,0.06485832493695193,0.0665892766425309,0.06661895846378343,0.06511559658711574,0.06865328309039441
2061-10-02,0.06436333063990965,0.06433621670230652,0.0649992826638035,0.06656945687806783,0.0644785027111644,0.06711366247404867,0.06659711529904679,0.06533761617211958,0.06838907774969313
2061-10-09,0.06438843874754728,0.06394583325663693,0.06507903885247643,0.06665554683904243,0.06420541077954459,0.06730763057847507,0.06625162000924434,0.06553543929561667,0.06709417472736963
2061-10-16,0.06471285614566809,0.06393469525888527,0.06502343647573576,0.0662522759091951,0.0641586030413491,0.06741155197344924,0.06605703229965905,0.06595302985030875,0.06696681403399111
2061-10-23,0.06516246146535504,0.0639488848672893,0.06526482366723266,0.06606255966712582,0.06408279921903247,0.06753982094715169,0.06626519260244815,0.06547368499513186,0.06578426469377543
2061-10-30,0.06544360625679287,0.06389920442953483,0.0652173630428082,0.06615636281726149,0.0641365170088039,0.0675105176924508,0.06608281174726384,0.06560659066324968,0.06596373837162833
2061-11-06,0.06528808270945656,0.0638560985754839,0.06482255337796544,0.06613725009006179,0.06377539044931392,0.06723368890610912,0.06577020844759891,0.06570362023855796,0.06712171453713271
2061-11-13,0.06524673622061498,0.06402283218940538,0.0645689904841729,0.0659717850630034,0.06386304183934409,0.06671612833419252,0.06526246297009806,0.06567808018303986,0.06798098581427278
2061-11-20,0.06516417314997457,0.0646091721593083,0.06450080264808106,0.06632982180672477,0.06417783201378549,0.06693472210720874,0.06547708886388999,0.06560329136026223,0.06706177196629647
2061-11-27,0.06587503798644918,0.06467611504041598,0.06435265567164966,0.06655976393448484,0.06484941670444484,0.06678131268565891,0.06561848309629939,0.06594906391148389,0.06639119913945256
2061-12-04,0.06618249847713405,0.0649309945160208,0.06487336853563623,0.06643617397243701,0.06542658614351018,0.06695562731867903,0.06551349788841891,0.06658961926566143,0.06592013048969061
2061-12-11,0.06691339715994707,0.06559078991801781,0.0650932525669199,0.06633518196188223,0.065435624008219,0.06698907766382342,0.06527648897433418,0.0670826517364426,0.06635251077361384
2061-12-18,0.06674299262982031,0.06556723472449517,0.06525447592948744,0.06608397455306686,0.0653669101134806,0.06705518155816378,0.06528808335766054,0.06666734218429111,0.06578925701571064
2061-12-25,0.06619434386551899,0.06526244953873275,0.06513717283645631,0.0659902920565299,0.06520513848434181,0.06754322590802682,0.06550436500978067,0.06739833347766522,0.06728197219772851
2062-01-01,0.06636632923888225,0.06526375764962346,0.06524888896452503,0.0657485210910172,0.06560763165400477,0.06756903427943932,0.06592748336032724,0.06706421236757576,0.06674455442159856
2062-01-08,0.06692499984075295,0.06564631432496629,0.06540844150568814,0.06613880260522137,0.06589707510502534,0.06699392925177995,0.06604873127197476,0.06671653582506361,0.0658130646586956
2062-01-15,0.06680349687542497,0.06591134287362223,0.06572090646726822,0.06608509155241232,0.06592526637968325,0.06737834995569934,0.06612348682890326,0.06709891478974468,0.06705298921480889
2062-01-22,0.06679961899448342,0.06598061558059541,0.06560373149714033,0.06618142496477263,0.0660853833624794,0.06783005768984582,0.06560898410042673,0.06718525283598188,0.06727571177898758
2062-01-29,0.06703446908077289,0.06603507816984454,0.0654675163384357,0.06620823918798448,0.06628717955979758,0.06775573851568022,0.06574101849477149,0.06763350832590775,0.06715050413782592
2062-02-05,0.0668497266851332,0.06616581431578089,0.06543714596033096,0.06546700655621754,0.06583899606094629,0.06779281699098126,0.06616734910088641,0.0674271941659634,0.06769959425447947
2062-02-12,0.06678767098711268,0.06640507645281198,0.0654634988360595,0.06589350618225859,0.06588115966979204,0.06799461137211792,0.06585612365862083,0.06743515647656696,0.06788223110060927
2062-02-19,0.06653680836523046,0.06610577631821617,0.06550849134251192,0.06617186589828451,0.06533735923559732,0.06732390639654928,0.06557933657710299,0.06684820850904397,0.06671699812270097
2062-02-26,0.06669568701465992,0.065613043050297,0.06520222791693626,0.0658326323810487,0.06574493822027473,0.06714663269877967,0.06597357444904715,0.06697161403183294,0.06573832154128503
2062-03-05,0.06641227293139411,0.06602572223045121,0.06511707348465799,0.06578349111089317,0.06544258995305605,0.06701105814377087,0.06578282325575653,0.06696107197907786,0.06519783756514516
2062-03-12,0.06656806370228541,0.06615065446626585,0.06484845759841291,0.06573332167269114,0.06603473124356112,0.06713264516123445,0.06588484069966073,0.06649046823640511,0.0652428013121695
2062-03-19,0.06566234486202281,0.06579680775729083,0.06504631318071141,0.06600202317196181,0.0662076135294825,0.06694968087942413,0.06576673163404662,0.06654987004070596,0.06541964302067343
2062-03-26,0.06551045944633924,0.06605936528980992,0.06506733223607654,0.06659584797706304,0.06564792244633957,0.06692753051738086,0.06605429489475109,0.06639916056739459,0.06682128915398876
2062-04-02,0.06566253185576171,0.06579739748863639,0.06506778936702126,0.06606370697250265,0.06606622474821532,0.06671183414313239,0.06562157770586634,0.06691077527091982,0.06799015461929321
2062-04-09,0.06562821765453918,0.0656413796262282,0.06489938035851293,0.06606663457399237,0.0663814305622231,0.06653232311475481,0.06517895581756226,0.06654661644556607,0.06701584340079467
2062-04-16,0.06483718027883656,0.06562099897760527,0.06513415854491565,0.06577093677848742,0.06642909152650732,0.0664255474116227,0.06589139420799396,0.06684694822388697,0.06719494334051704
2062-04-23,0.06452631066805752,0.06580837245660225,0.06535904035415105,0.06566343220311616,0.06633561630851094,0.06597164628925209,0.06626152696644345,0.06713678632588037,0.066606855303705
2062-04-30,0.06451967438845074,0.06567803107454101,0.06546851570604188,0.06545676134363437,0.06574079890207862,0.0657431905389802,0.06631990068701452,0.0670391763045435,0.06739740612038526
2062-05-07,0.0649113214155707,0.06524903381954628,0.06557357921044722,0.06600845028916444,0.06560473200223017,0.06559878073909445,0.06651979254159482,0.06676968510448156,0.06711442286889734
2062-05-14,0.06455001296188456,0.0649037004730917,0.06541772649590298,0.0660477077918612,0.06621550609335665,0.06585686403490687,0.06644855596501655,0.06677419585657021,0.06729422084341308
2062-05-21,0.06465882814137049,0.06465463268121707,0.06548118435951669,0.06619080419684142,0.06634839220307157,0.06576178623850097,0.06624635896508066,0.06670916027214481,0.06676243563921956
2062-05-28,0.0649796236425764,0.06448034489998784,0.06563808369974886,0.06554583966359731,0.06670867381977696,0.0660644637177818,0.06568131778627037,0.06668648138267044,0.0673029504138728
2062-06-04,0.06483718011220588,0.06435951345654324,0.06592291034260013,0.06540185529351113,0.0666893488587631,0.06596872567768342,0.0654036543550789,0.0672489331848514,0.0687074735246599
2062-06-11,0.06517559364451117,0.06398421113370958,0.06567399305344253,0.06599547894561258,0.06608993245957437,0.06629199407385102,0.06567201362836741,0.0674884601144434,0.06774550399488122
2062-06-18,0.06575250787809367,0.06374859101193131,0.06547619142915197,0.06615359446278443,0.06561996306511739,0.0661911508714614,0.06566853178458666,0.06654456264588546,0.06729340381950245
2062-06-25,0.06536304322515177,0.06345353228499977,0.0651819125443033,0.06605034273045166,0.0654439086649272,0.06635982201944127,0.06592057279199617,0.06599076416058744,0.06670574293465859
2062-07-02,0.06488601000861756,0.06343609719717384,0.06536057675168754,0.06641850479460766,0.06589611625885118,0.06607324548717992,0.06569566827746896,0.06569360940854202,0.0674404348423979
2062-07-09,0.06489457462267788,0.06323343261918428,0.06522908984227054,0.06599224138425897,0.06602792844661425,0.06635895144193345,0.06585644827947491,0.064964286640292,0.06753647897650299
2062-07-16,0.06476732179829475,0.06337357674828861,0.06516230951423409,0.06611178801178674,0.06578688837451815,0.06648418352262882,0.06540782927861523,0.06502251369751076,0.06814434457413654
2062-07-23,0.0654515477533163,0.0631618065199076,0.06540399581108511,0.06631705328858764,0.06574829664948377,0.06680089043961802,0.06539290967382881,0.06504219313891013,0.06699187771722336
2062-07-30,0.06561042432428474,0.06348533111030222,0.065627947899495,0.06681225883975399,0.06587958135733105,0.06702187602232838,0.06515130568234606,0.06559415574991993,0.06665348978976299
2062-08-06,0.06550022577411847,0.0638370748513688,0.06593120731957909,0.06668311989283865,0.06605344614750304,0.06727541632674312,0.06578724074664183,0.06526345992469378,0.06707650885679557
