Date,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8
2059-07-27,0.036959669684123814,0.04355525432527529,0.04480127107130659,0.040329490554918496,0.04356577642103656,0.041814183287790824,0.03866012302320258,0.0435054146310146,0.04187960434073279
2059-08-03,0.03538193379291113,0.04387276933993616,0.04475855965773399,0.041154972309744985,0.04473450581411219,0.042006743922870925,0.03870368363991675,0.04347228560792756,0.04524560759142767
2059-08-10,0.03547398215938992,0.04364247617830686,0.04516065404352672,0.04142490926301848,0.04455833637385336,0.041056977870776695,0.04023466239593138,0.04518968296679466,0.04968027984904717
2059-08-17,0.03231034366334173,0.04387321966243752,0.04383278959383271,0.04214677226321083,0.04647216717598627,0.04272000953903618,0.04066717463691222,0.04344357171900793,0.05166947256837117
2059-08-24,0.033045010716036605,0.04467354369210191,0.04421607071852774,0.04185178037911033,0.04662297951907875,0.04605487777458762,0.04042961823182407,0.043016487033896995,0.05147963991982
2059-08-31,0.032196400429366195,0.044445194547752295,0.04372516585104606,0.04300394159500622,0.04683869121221397,0.04610368455262168,0.041519337044096064,0.04386628006974906,0.052104660248544626
2059-09-07,0.03297480439008311,0.04397265255833064,0.04349711745006306,0.043519131224246554,0.047417509610716044,0.04567821632142385,0.04195242294345907,0.04274211242961474,0.05051123695621846
2059-09-14,0.032594939435758245,0.04461867100886648,0.04380692413099623,0.045249797281535165,0.047035690236048096,0.04676427002381045,0.04256176522668231,0.04263967358787983,0.05190308351131235
2059-09-21,0.031678187534932845,0.044649905134847144,0.04405252456495386,0.044482046364151026,0.04596858069198652,0.04463037813044118,0.04319395573769356,0.04389716933037891,0.04857501267427197
2059-09-28,0.031897143975686486,0.044318322338529,0.04439244603979396,0.04493329573497941,0.04744892807445971,0.04443390389722142,0.04312378102924257,0.044546887714244324,0.048495506417721115
2059-10-05,0.032286123082086386,0.04388915102763145,0.044626196021710696,0.04419667983440136,0.047014780519555883,0.044935474356073965,0.0419161236228215,0.0439942617713405,0.048439681853693725
2059-10-12,0.033130713516335446,0.04361678275265091,0.04372490921610031,0.04429728947688592,0.0469417503698877,0.04556217282413214,0.04330176718343228,0.04380901555077635,0.0467950648942572
2059-10-19,0.03386796061210454,0.0436243470096773,0.04349738960153141,0.04409118289641472,0.04704328613932154,0.04473047021364005,0.04436827135600479,0.043783146256116554,0.05014817647582796
2059-10-26,0.034899459302880735,0.04164000427228868,0.04368896739496776,0.04492276167783999,0.046790307772896514,0.04339273938182729,0.044924840392922084,0.045435989895684675,0.049190532010252135
2059-11-02,0.037059711021344886,0.04156980036817251,0.04336693218479901,0.04395396299333917,0.04662483079811228,0.04347721904294639,0.04407979658819377,0.044214577679099046,0.04989279351589093
2059-11-09,0.03858677307791851,0.04079745297365125,0.04366550586742658,0.04422287615221318,0.045370313776708325,0.044384425096979756,0.04388696202839746,0.04343494059988716,0.047077144416286194
2059-11-16,0.039683786981984805,0.04093484535150381,0.043601260545940525,0.04417380510430516,0.04457552131236117,0.0455485492409496,0.04394544842964966,0.044885479213035144,0.04937376791070801
2059-11-23,0.03904792272001111,0.04149379635465439,0.044216746892218814,0.044137516816835615,0.04623995115485494,0.044933384047537675,0.045946521830744776,0.04481195367778723,0.045190023850079114
2059-11-30,0.04021497385160073,0.04189172097810708,0.043965771023012454,0.044532690385525146,0.04642450883202682,0.04539307471847809,0.04682106269467587,0.04374879363020312,0.045410030177731577
2059-12-07,0.03946213284305743,0.042394893370397715,0.04360089376926031,0.04495853780796535,0.045363544820529504,0.043928420161497686,0.046925379762285294,0.04508373803065371,0.044328467240977436
2059-12-14,0.04159113416373662,0.04235270361154267,0.04363411358178751,0.04384463608626968,0.04445950349280625,0.044793541984483154,0.04675638560504743,0.04670856712354957,0.045046095436593374
2059-12-21,0.04192909564752673,0.042335333433052805,0.0447574840715298,0.044765065931707974,0.04516538615218692,0.04613559195368349,0.046016646242852614,0.047917155901661665,0.04188149390439415
2059-12-28,0.042000209340046335,0.04336790109686518,0.04543266252132974,0.04482265375162715,0.045151830527266734,0.04560537180450366,0.045273877716220275,0.048461271123714796,0.04490143143371769
2060-01-04,0.04236439058200054,0.0421013601495904,0.045504333192881136,0.045609646274608916,0.04384886399563206,0.04544394434182733,0.04520662923365544,0.04757465429369719,0.04307280171534772
2060-01-11,0.044133074989143824,0.04334097514421172,0.045411847092935956,0.04526408761767969,0.04332671086789867,0.044043178127061405,0.04475130826607471,0.04761558281480905,0.04360692565307519
2060-01-18,0.04538812350792317,0.041539324517801866,0.045489038489110095,0.045031453402348584,0.04363127527257887,0.04219429568315486,0.04255429029686343,0.04687488566812138,0.044488068958602876
2060-01-25,0.04539278792787976,0.04133037234941045,0.04609455989935842,0.0455908255504403,0.043642451226664235,0.04359238035582536,0.04179342486620264,0.04676711426656858,0.04371457235403644
2060-02-01,0.04512973070466759,0.04107181582302749,0.045208247557348764,0.044773381853594335,0.044714655470865505,0.04519574904052539,0.041486287278672145,0.04672302676168404,0.044496014575301585
2060-02-08,0.04732868413654309,0.04023603178831552,0.04588301296354015,0.04481787454468062,0.0452091232005967,0.046422682034978,0.04040065016544218,0.04627346548722586,0.040458440372903956
2060-02-15,0.045374341194213824,0.04026615422347832,0.04506801340455092,0.04409883827637007,0.04378463373460417,0.044804087677051026,0.04141067332762043,0.04442247370297657,0.040257683842694694
2060-02-22,0.0464616578807914,0.04104895944169353,0.04515957913409461,0.043200366513135004,0.04346945598043763,0.0445954814981811,0.04087156878487211,0.043517366944101535,0.040204674288180024
2060-02-29,0.04810900864975488,0.04105845135543205,0.045042673851715176,0.043629546494974254,0.04324688521819608,0.04560649579464155,0.04151218160121112,0.04413780984451115,0.04081822138975676
2060-03-07,0.04848147377186392,0.04257129854868281,0.044906004398535385,0.04392500378347886,0.042481331163471484,0.044972211566754926,0.03997964959351977,0.04553431970283559,0.0364919647145906
2060-03-14,0.04868826933020966,0.04334334191712625,0.04515235474035905,0.04272940512592648,0.04373745846168767,0.044510458939665036,0.03975989395175956,0.044413518924807945,0.03298426159595473
2060-03-21,0.04789107600956895,0.042711817040379914,0.04645362158935722,0.042234084870897706,0.043698479663894785,0.04389142084378753,0.04090006577998041,0.042373995400952706,0.0353736758888757
2060-03-28,0.046678796284218595,0.042749703648931325,0.04593860995970692,0.04170775521103845,0.0428126505915936,0.0429210558041587,0.041961810402087976,0.041490776663354365,0.034557251073337486
2060-04-04,0.046924212948714336,0.0428400761436146,0.04631571528706814,0.04274268370302346,0.043448873476639435,0.04373792087648337,0.04202867900485578,0.04357402033109506,0.036784416139002525
2060-04-11,0.04751521009576587,0.04356601377343072,0.04618606755228845,0.04374370266759606,0.043500361470248106,0.043605663631119396,0.04350507691174792,0.04308057823756066,0.03481232922236893
2060-04-18,0.04701651793201017,0.04183023543768605,0.04703456066241117,0.04449131906937981,0.04258045489924908,0.04251135363194022,0.04258725196969629,0.0440931854746844,0.03279827033097132
2060-04-25,0.047163326904767905,0.04309764186182898,0.04675654557936074,0.04493715295268485,0.042430858181623544,0.04382069611810058,0.04265700197856922,0.04476855773383761,0.03754094135795946
2060-05-02,0.04715673412748518,0.04329568238539242,0.04683170253749632,0.04439965973308673,0.04165057977655949,0.043368657436265425,0.04283461988023449,0.04400023337941065,0.040622984084552234
2060-05-09,0.04584425541165158,0.04254217697495252,0.046315384613542766,0.04469259401938052,0.04219171859103263,0.043633961196290906,0.042103790312544714,0.043675829230795396,0.04115104945164834
2060-05-16,0.04694126158978979,0.04347094159315426,0.046177188477077954,0.04584699100602054,0.04320347877928446,0.04321530128506083,0.04214454853220397,0.043751381674319356,0.04195884024089281
2060-05-23,0.04576223875416729,0.04314685772209423,0.046101667893562175,0.044600216301984914,0.04251500345845661,0.04423729409859012,0.042721141994785355,0.04211428085290798,0.045580924224166895
2060-05-30,0.04566555248187558,0.0427579326544894,0.045012390280503876,0.045443055671889054,0.04224806964017752,0.04348115007781405,0.04378035784658327,0.04308733924353672,0.04752481876504156
2060-06-06,0.044229074123469714,0.042821001098497194,0.04532913861250379,0.045159520444355526,0.041688114764019894,0.0450347951373267,0.043479924940834656,0.04263821153111919,0.04562325462405645
2060-06-13,0.045087243241447,0.0431211310794516,0.04516867493526623,0.04468579598189906,0.04103312308865456,0.044019656722885596,0.04432693733238688,0.04262198554451038,0.052866353312835124
2060-06-20,0.04368902728055287,0.042890362726462045,0.045202155561940474,0.04423328346873161,0.04082381270768416,0.04335573770201099,0.04328811288733952,0.04422439842557807,0.05243591673397996
2060-06-27,0.04340427624892006,0.04183499406080626,0.04412869207103004,0.04413529895065791,0.04145765619419158,0.043622338262037416,0.04273749495766698,0.04257585317446153,0.05146034398358613
2060-07-04,0.044153882341794876,0.04219188441630456,0.04408826280711035,0.04389581742489095,0.04288307948340742,0.04359518984602516,0.043484556993384944,0.04306685034994066,0.054847531004170946
2060-07-11,0.04274678757668783,0.04240393518872372,0.04416746079226114,0.04484649221152052,0.04364183746985439,0.04382500664078326,0.042934203027999954,0.04392858686845725,0.0551109773922704
2060-07-18,0.04364661445732104,0.04262931094267785,0.044533652199814304,0.04534269453478638,0.043923473180019976,0.045119221711661765,0.04498485739012739,0.044584409047636324,0.05465573652158078
2060-07-25,0.045070574401626165,0.04290631037175719,0.0438083846115955,0.044710149507294794,0.044326950111611196,0.04439531259906375,0.04366315610516838,0.04310176911413308,0.05299362245279971
2060-08-01,0.044430432990759675,0.04359004236254709,0.0435742887737621,0.045798975267558474,0.04522184230669716,0.04526370612257414,0.04376140949201001,0.04191651471394843,0.04997941110837914
2060-08-08,0.04403278776541647,0.04323101999774153,0.04419206277111554,0.04723746727077355,0.04491782415191076,0.043752882789509555,0.04461382471934034,0.04209819360072116,0.04844083978355428
2060-08-15,0.0427173832925822,0.042539052640939705,0.04394334986529851,0.04707480246561708,0.04423049960436984,0.04411127835959411,0.04462478549260067,0.04204051166405875,0.04887508675260721
2060-08-22,0.043046176964252725,0.04184124588491033,0.0431966041799874,0.046966908563548786,0.0442904578421953,0.043311994448294124,0.04306224047798289,0.04220978862087954,0.046258056128583656
2060-08-29,0.04287001471799023,0.04351555501784487,0.043098673860548886,0.046984342987525865,0.044309248793509344,0.04338401778604587,0.043150349834643505,0.04242320954742071,0.04327569348598178
2060-09-05,0.04318674601298533,0.0431028969996241,0.04297701448751923,0.04690877003940666,0.04587976660059589,0.04235081188835611,0.042171366712260974,0.042309933055571444,0.043683222521169886
2060-09-12,0.04391550960796569,0.042280086755067156,0.04320035285584355,0.04664594295615714,0.04624117243603956,0.04167889681429329,0.043844934429281335,0.041653447217350065,0.04490643600905114
2060-09-19,0.04448240775813068,0.042157432077851345,0.042666657673604856,0.046741997999728856,0.046282778025508516,0.04257028230270719,0.0435101791673497,0.04265148389893901,0.046394279936902934
2060-09-26,0.04413728659825632,0.040641042249550126,0.04303864945483635,0.04650220114055218,0.04610479387964518,0.04332296024991961,0.04331279383606073,0.04374225912123081,0.04619975694231478
2060-10-03,0.04535865355352075,0.04028711328643659,0.043411969676993484,0.044959589333904204,0.04483840223008851,0.04320299635314398,0.04239149315105111,0.0425778219158783,0.04788987998884333
2060-10-10,0.045545810321026656,0.039525530030523844,0.043287116890296316,0.0443941371743766,0.04451658067554374,0.04337940732739272,0.04218101647351881,0.04247024985738913,0.045748193022322546
2060-10-17,0.045038876137249675,0.04081874063664583,0.04339203559956292,0.04452153344495341,0.044248157714385714,0.04259467038699277,0.04217912076714905,0.04305148596654774,0.04967345459875274
2060-10-24,0.04519419728104573,0.03972622109933492,0.04346158983593545,0.044325086163438,0.043404309681158104,0.04294570180571467,0.042898238230986124,0.04238556768941276,0.046085891973726506
2060-10-31,0.044354092881596016,0.03952005022685449,0.043667768873597405,0.04399878897089929,0.043390311358194204,0.04177964623939551,0.04291517059120956,0.04417577173095425,0.04468056594125696
2060-11-07,0.046008351751313806,0.03971984693133896,0.04414195098196702,0.04357779733266906,0.044962878452963935,0.04218509625958888,0.04223085445914198,0.04378301698570366,0.043103947632113136
2060-11-14,0.04414885142007053,0.038100791342609915,0.04393801979071642,0.044496961374678436,0.044543942362301144,0.04263343385727596,0.04187031051033132,0.04402289564105033,0.04299071694792051
2060-11-21,0.04632615573077729,0.038298172457640084,0.04381064977997262,0.04362791425632935,0.04482511596944935,0.041976061976789145,0.04259290188590401,0.043918786920007814,0.043098228465712
2060-11-28,0.045404715167185465,0.03865456297468047,0.04374450136232905,0.04452905262145243,0.04384187887812974,0.04173425371109628,0.04182630859191979,0.04450850369851443,0.04455711006049309
2060-12-05,0.04356218284582919,0.03941710987162826,0.04414550211275306,0.045298343961929034,0.04290676841972407,0.04059188247710159,0.042566672220879544,0.04556562337576164,0.046505906256457064
2060-12-12,0.04220464813352385,0.04013255119299073,0.04460655059357363,0.04476571994248776,0.0444406813680687,0.040398074378273835,0.041236739364174935,0.044943910819111636,0.04300470834663461
2060-12-19,0.042102584015402955,0.039580863928844884,0.04405009422530641,0.043959959062065034,0.04364425806584385,0.0404104831754973,0.04170582669364278,0.04403533252370411,0.04485393213482152
2060-12-26,0.043069333410092024,0.04007541933137463,0.04395074248279503,0.04517312603226804,0.042880987034427345,0.04100526825551184,0.04168602256050032,0.04386449148044928,0.04320011302634248
2061-01-02,0.04389716491334131,0.04029388578890129,0.04456112006109813,0.04558723017966623,0.042419034230694326,0.04276129353122591,0.04364473753748977,0.045739366494107085,0.04524228109962319
2061-01-09,0.044656701761183096,0.039205596025006735,0.044042580547602427,0.04636587472601781,0.04259308974501448,0.04274374264933909,0.04300842501139174,0.045813620096558906,0.04545065219378159
2061-01-16,0.046828165148543904,0.03954512077465167,0.04394552372327594,0.046360204688013495,0.042402662138267384,0.04274979527349513,0.0428992534855066,0.04574724896360105,0.04143557884707752
2061-01-23,0.04733695602258881,0.03996801840055095,0.04346261439747842,0.045077650783562545,0.041913814205704766,0.04238176737892257,0.04301390769918943,0.04490080075845595,0.04417124498328757
2061-01-30,0.04890179788682076,0.0399805808390611,0.04310050531147698,0.044961852284494785,0.04351149604648818,0.04164239653624155,0.04276373373245597,0.043891276103705634,0.04423565108910212
2061-02-06,0.0489764192466356,0.04027403582072911,0.04289367454484622,0.044337636101061555,0.04359647584534814,0.04233485045113033,0.04296297232566033,0.043026595621128226,0.043209219345571336
2061-02-13,0.04823970931367627,0.04037517849459516,0.04348713052506053,0.04471568853285296,0.04336540031867341,0.0429722573854308,0.042895764341841454,0.041644668428079644,0.04205913992542479
2061-02-20,0.048969600253338214,0.04035693156804811,0.043257796216722114,0.04425907267815322,0.04191823111416373,0.04352901878825387,0.04265683129411327,0.0425669836542208,0.04364075107796551
2061-02-27,0.05029979157169936,0.04093067173580104,0.04292224439865609,0.0447169236157254,0.042401690678365064,0.04509621978409015,0.04342709484812587,0.04207007090600521,0.04646218398898612
2061-03-06,0.04993371482765869,0.04085867827636653,0.04334781198265591,0.04551528897089013,0.042613263453586396,0.04610458572057903,0.042437193911599454,0.04277641514116226,0.045712093773142996
2061-03-13,0.050971779926893515,0.04103212460880357,0.04374157793031744,0.045141569422347656,0.042089513298652924,0.044167741798015185,0.04225269977050578,0.04253831914798854,0.04700637648400273
2061-03-20,0.049400253057968205,0.04061911556470969,0.04360307392129939,0.04519276851490656,0.04141887002023988,0.04434288484111601,0.04260050480372909,0.041960949396987635,0.049662467956597
2061-03-27,0.04977651191115775,0.04002502520911028,0.044051490487959075,0.04486392143696094,0.041532165092608514,0.04624355409305613,0.041609784563029835,0.04173062569670534,0.05009674435003356
2061-04-03,0.049597604174671815,0.04048985126626172,0.04387678186743565,0.04552006337515139,0.04173636151998448,0.046813893482167704,0.042475078201554696,0.043904785637276476,0.04720767217613466
2061-04-10,0.0490169887164508,0.0402864825476304,0.0443164885084874,0.04350337353512008,0.04268731734312613,0.04486852296161948,0.042561512536340745,0.04317120775618846,0.04746893360328362
2061-04-17,0.048425560389954395,0.04035821486483359,0.04432525958722523,0.04356680371191603,0.0412244565528007,0.04531969318144042,0.0427549369790302,0.04278209670329956,0.04645567553947091
2061-04-24,0.04923360389671989,0.04079811097224893,0.044619023198118064,0.043639423794550714,0.041209004608124336,0.04403053088140308,0.04256251626968283,0.04268312483325593,0.04509922713904151
2061-05-01,0.0486488466186002,0.042123596205692566,0.04427865986383833,0.04428806445475984,0.040899754159515855,0.04339020679986292,0.04240410346395244,0.04331789168202005,0.04055743691039578
2061-05-08,0.048178932572939585,0.04298445178860261,0.04444085824521348,0.04334265586062007,0.04068458251046782,0.0441001230376287,0.04145708069274459,0.043520139441559025,0.04199785510561807
2061-05-15,0.04791554697170424,0.04264757326284061,0.04433435953451955,0.0433374110319314,0.04092231719382358,0.04489168475095959,0.04254451025627672,0.0420260472690215,0.04342568214289355
2061-05-22,0.04803166557824762,0.04284264500413595,0.04443980469134513,0.044864021561308254,0.042847678603069546,0.0455617323210349,0.04312307415862651,0.042431820665187144,0.04204712858013582
2061-05-29,0.0476070597607371,0.04379047797326236,0.04407169325618376,0.04576279739845074,0.04266245095547211,0.044679110873675355,0.043960589412860886,0.0429080454457379,0.04108626509051932
2061-06-05,0.04666296345364304,0.045024271876528375,0.043415471559942374,0.04615249305468433,0.042451827534566354,0.0435164208280283,0.04433443245823303,0.042337878709450515,0.03761441435342253
2061-06-12,0.047112471333888524,0.04580395787746437,0.04425626675622958,0.044894822362070604,0.04069297156767906,0.043997319193345305,0.04439297548198677,0.042321376373021885,0.03671690128039073
2061-06-19,0.04908555655818608,0.04502912457023037,0.0441902493879512,0.044431914590579775,0.04206056058727916,0.044034255080836956,0.04421572407689391,0.044090626454460845,0.03978174285428905
2061-06-26,0.04666654397239216,0.043414923141934285,0.044087686582235434,0.044022746057158516,0.042319119237792246,0.042972352599191736,0.0456280096734835,0.04457390262882109,0.039126395980714254
2061-07-03,0.04674986958473828,0.04407969031920742,0.04458338296458209,0.04395530461333756,0.04196259857216476,0.04293436796242312,0.045845627656278636,0.042724639764714856,0.04274858900167394
2061-07-10,0.046323270501919464,0.04463861138516777,0.04477909976924624,0.04408228746824415,0.04190322035475325,0.042763369581095646,0.045467264114719165,0.04356881892593392,0.043556468835771044
2061-07-17,0.045844912286992945,0.044560923784553945,0.04363497797703195,0.04540285253084962,0.04149057105633144,0.04374068119963995,0.046041145857942285,0.04386638057876008,0.04349041318838144
2061-07-24,0.04592105046287483,0.04361079960530294,0.043513754732725625,0.04561129383348855,0.041888697897602856,0.04351377520185968,0.04762947454664666,0.04448376302996971,0.04521316048270324
2061-07-31,0.0459141157961058,0.043659785918161186,0.04375819587833879,0.04550808285326365,0.04211876663468324,0.04342264387505929,0.04703075705508579,0.04494089622321289,0.04220681165841573
2061-08-07,0.041939460915727034,0.04381003761917943,0.04359190446122226,0.04633208819356262,0.04255321634505635,0.04350095022335501,0.04666410527825351,0.045833978199817056,0.041686634615033503
2061-08-14,0.04134701409880447,0.04293237786780328,0.04342443881046193,0.04655494562357323,0.04256830319230471,0.04370899913975648,0.04732544346268259,0.04415303796688482,0.04208225862160138
2061-08-21,0.04285386454970235,0.04155713521877781,0.0438498822090221,0.046860307095536596,0.04236545242920248,0.044668113847487464,0.046511264196426726,0.04306410659709136,0.04314402235629912
2061-08-28,0.04095099383006158,0.04195421486642649,0.044351506864317373,0.04669066780247044,0.04333723153329313,0.046079086350286125,0.04571683111179468,0.04362344031870432,0.04618460290033467
2061-09-04,0.04034961626305488,0.04206701490801788,0.044505108464130166,0.04696800173711427,0.043053345027708766,0.04326779608586913,0.04597883236130618,0.04267722241296706,0.04444847343489787
2061-09-11,0.04113936992319688,0.04241980462743796,0.04323372055491291,0.04589056511727377,0.042671828259280266,0.042951577866920186,0.04543054113858913,0.04240851858418176,0.04273008477386583
2061-09-18,0.0413123291743538,0.04225162903975611,0.043921740353931336,0.04402522171198549,0.04358755991835825,0.043219276917016596,0.04536930925344728,0.04181873836784453,0.038123337192409575
2061-09-25,0.042575272157808444,0.04247453661342905,0.04390346108588191,0.04482703490112023,0.04276516213132165,0.04521227008409048,0.0459396034057847,0.042157064610182704,0.035733150538658665
2061-10-02,0.04186234462087541,0.0435632928375748,0.04411478772144362,0.04435618152166036,0.041766551472526434,0.04319659268158003,0.045130040861137234,0.043084274180942905,0.033602404332972347
2061-10-09,0.04094364869431712,0.04325796083619681,0.04401097064385635,0.04466501835899891,0.04222614395327025,0.04384521415477302,0.04478160715854181,0.042933857511597374,0.03716750314176781
2061-10-16,0.039892319507893265,0.04304981217926764,0.044905747310038206,0.04468859224546268,0.041914454591858476,0.041522336818853534,0.04452725210020225,0.04354928099552026,0.03715267856682987
2061-10-23,0.040796656447297255,0.042665024293297445,0.04481133808013153,0.045633394750484724,0.0420553714871305,0.03905372985896094,0.04343357305783329,0.04125077784069318,0.0361263339591621
2061-10-30,0.042422112108045085,0.04268030241951806,0.045664690470192615,0.04584902415698323,0.04235461153801742,0.03830304850603651,0.04293383782970228,0.04116980349001493,0.03421647350493154
2061-11-06,0.043547387475463675,0.04276096577827197,0.04544743453032058,0.04612764444017261,0.04136871694147871,0.03962579724357471,0.04260107004160772,0.04259843968507971,0.036061454032457405
2061-11-13,0.042739385623999884,0.04301375129054271,0.0439697840404285,0.04714078412727729,0.0409548050419543,0.03926790186757515,0.04166260950496122,0.04085446406645024,0.03385804920854131
2061-11-20,0.04424978007473872,0.04376452747088828,0.04281279787369491,0.04566100994526733,0.040957103655363404,0.03925414505144231,0.041630047534706796,0.04157696743710862,0.03598378406001601
2061-11-27,0.044684575903218365,0.04354487567175836,0.04204383055397369,0.04579849957490457,0.04146828100988869,0.03893800455964122,0.04146748062413751,0.0409221177994008,0.03762198877785996
2061-12-04,0.04459892806048904,0.04425949712459808,0.0416571403632272,0.0459913514472143,0.040472757744969626,0.037489925746995396,0.04238949452160795,0.04211245334629448,0.03521618033481222
2061-12-11,0.04461068102324748,0.0446630266669959,0.04245028766656128,0.04507527562257808,0.03934350544359448,0.03658653510149392,0.04189051859570555,0.041840548925592275,0.03561839159912765
2061-12-18,0.0445230921074655,0.04389996217103044,0.043129980435252346,0.04464305039683246,0.04043837107473322,0.03641474977939019,0.040895714469721144,0.042178793148588814,0.03638208217909312
2061-12-25,0.04503954244059716,0.04381352621929784,0.04321726830949187,0.04376553345507143,0.040357424641112555,0.03540279108027334,0.0396360919130334,0.04311030437312166,0.03736405226226058
2062-01-01,0.04427277865729659,0.043884002818952855,0.043113947133946895,0.042991934469047394,0.04144521108647907,0.03574606765719077,0.03941220861965515,0.044488209015120225,0.04119957067255216
2062-01-08,0.04312492528911886,0.043482339815961536,0.04195498572888117,0.043687979983562435,0.041632503880025776,0.035750748102701804,0.03941871425702062,0.04371339089865775,0.03793787448268291
2062-01-15,0.04409775260387703,0.04290168791143479,0.04141552967754456,0.044213024733171784,0.04306083501157974,0.03587383249080459,0.03838827213726608,0.04442941696377491,0.038616997142464485
2062-01-22,0.04233253365076053,0.042158785402289164,0.041071986853625266,0.04545471657548526,0.04391739704910864,0.037807615459881046,0.03848535647312705,0.043353126297840335,0.03872918256913042
2062-01-29,0.04347224286311277,0.04090642960070087,0.040642714860007007,0.04466200014390125,0.04247546853837767,0.037748177072562374,0.037549211243458364,0.04356515691687282,0.0373441797703215
2062-02-05,0.044706599311809404,0.040469266437668475,0.04077967072027687,0.04408869694887758,0.043089532948817635,0.037873502815016835,0.038339573170962794,0.04522073159524733,0.03619118691141437
2062-02-12,0.04514042825998791,0.04033299220803518,0.04038383535849963,0.04368768422793865,0.0434481947360807,0.03820908653414486,0.03798049177388671,0.04493413100311739,0.037619550702189294
2062-02-19,0.04435954442990993,0.040538065923707824,0.04047424234231339,0.04186744886280237,0.043191303020153234,0.0399763548985916,0.038206069444966934,0.04420736080108127,0.03548197660986755
2062-02-26,0.044277321356384194,0.03995687644960686,0.041311215801059814,0.04241045450578311,0.04322673507268749,0.039159301436728786,0.03939155092969933,0.04352755894652159,0.03614800783756829
2062-03-05,0.044192078430400766,0.039044491911203974,0.04122684902953955,0.040743890714010744,0.04236560550371857,0.03992956893572915,0.03883160635836792,0.04347221261629771,0.03488149836194173
2062-03-12,0.04403326991372207,0.03937677962845825,0.04039466716392553,0.04047319114014459,0.041172788341719835,0.04117303468438971,0.03807820482829149,0.042320324308760295,0.03672306188452313
2062-03-19,0.04255101862887911,0.04036839503042849,0.040609607877199305,0.03883000270317662,0.04140662918746247,0.04122021473327144,0.03730584482225325,0.0417071218388977,0.03489021760617948
2062-03-26,0.041915504757863924,0.04029814434268254,0.04107165121844387,0.03956815928153525,0.041039461384076395,0.04218193653118757,0.03717308433137652,0.041167071513857366,0.035001664392100576
2062-04-02,0.04021356477943025,0.04098929846066885,0.041172438514499386,0.040710962099202455,0.03993396738113172,0.04206664793648822,0.03745534888989651,0.04144954296329323,0.03637026215897529
2062-04-09,0.04175279614174966,0.04070871431909695,0.041236897596630566,0.04017447502330677,0.04015281578420942,0.040637891988398,0.03664604699431054,0.03972920699156481,0.03470056507807791
2062-04-16,0.04217592586404818,0.04113124337449889,0.041134550755410296,0.04021371293500816,0.03924873518320164,0.039023441750106296,0.03735581603432547,0.039336293822708535,0.03267297329764069
2062-04-23,0.04077520208964105,0.04181907639369497,0.041714401800485294,0.041035858261296486,0.03903181335393653,0.03932679069918912,0.03908986404305938,0.03959751081288803,0.034083535966655046
2062-04-30,0.04155998282641007,0.04168860865003691,0.041380965598201286,0.04093034782557107,0.03903008571511833,0.040235767633510396,0.03923074631646952,0.038547386428489566,0.03628635989269155
2062-05-07,0.04281117301313442,0.04109603243111533,0.04038398124697336,0.04069013084810307,0.039604967876724025,0.04006699428913675,0.03854639809238502,0.03846917096723002,0.03904110447874408
2062-05-14,0.042297161329544405,0.04156671541699172,0.040480355142561125,0.04078156821609586,0.03903420024691605,0.039585331978371226,0.03793358526151299,0.04018575314872675,0.03897460185709142
2062-05-21,0.04151155745833563,0.04122023860603118,0.04071946139261652,0.04052779490280039,0.03940835021258438,0.03952581668529062,0.037953652256186785,0.03984479262537402,0.04074152495757911
2062-05-28,0.04059901622157005,0.041744755972699846,0.040977862589726965,0.040038111299465766,0.03859062972702578,0.03924987089210186,0.0370327973215944,0.04001809220231999,0.04082970090695866
2062-06-04,0.0409075680966528,0.04235717658167035,0.04098003171954377,0.040634495975645675,0.039426570005453083,0.038477808197964466,0.03726938103120393,0.04050580500029224,0.04208698517441451
2062-06-11,0.03937416231461094,0.04305902682417856,0.04096661781108428,0.041050557570622356,0.04011510485867954,0.03840130576761536,0.03783601289776685,0.03970159297488941,0.04409154824144876
2062-06-18,0.03950688775797338,0.04185355498665546,0.040967681676654065,0.0406982721657297,0.03962768123281125,0.039696429371623786,0.03892850810912211,0.03966390527586832,0.03932093108493039
2062-06-25,0.03954921657015877,0.041294758049100794,0.04099976771165082,0.04160230007015738,0.03958365379563108,0.040331084450253754,0.039822677324301524,0.0392915291719319,0.040234795379382245
2062-07-02,0.040227267012845416,0.041379044964065484,0.04120594469178637,0.042146234206708356,0.039277084758258356,0.041866836006010384,0.040590354349089176,0.03890194797514454,0.03948725756271084
2062-07-09,0.03843803251361321,0.04197855488706296,0.041427017613454874,0.04214825104752591,0.040653465245479255,0.041224205455530155,0.04083454589476402,0.03888762143408139,0.04284143417523742
2062-07-16,0.0376007274504055,0.041407245364794315,0.04109518536005746,0.04247992462500976,0.039472892614240966,0.039477467675880194,0.0402077776068302,0.037722516659541905,0.043195823868750934
2062-07-23,0.037577657248579026,0.04073864425848011,0.04086034862891731,0.042614641586952884,0.0396081785894214,0.039025145171399135,0.03997250716194841,0.038167875478605943,0.045089786830529034
2062-07-30,0.03673684066929036,0.04055399591432385,0.04088399860420593,0.04268025669410639,0.03992231446696944,0.039416590690876434,0.041005599307122935,0.03808081622267047,0.043890179440882165
